w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
21.80801607381401,1.4754902808296553,1.404891922714841,1.625117797066412,2.1494304105255977,1.4930878120140647,1.9871298843204468,1.6206719395035682,1.9239266289245267,1.5078840721188995
20.438414784846806,1.1240348817661283,1.690198652105611,1.56982267548282,1.964547339650577,1.883205703486587,1.6068466788204423,1.4910777147545642,1.8012960260413935,2.209353155358831
20.88133864815986,1.360986775663169,1.6283073570353106,1.8160930576060577,2.206832123017972,1.814127695903607,1.7400830990882692,1.663290706178163,2.125242808124826,1.7503390194412596
21.025002620497922,1.3588941142524564,1.5902202505752503,2.0528805266380177,1.7774839621266587,1.5582038606632806,1.793118093083907,1.546224941211549,1.8505991720797748,1.7816061870644109
19.43194951340417,1.3880168235951753,1.4402812965439271,1.3950295430843866,1.8165014127262744,1.9074187180895128,1.8080531786351304,1.629012892908808,2.370464363586383,1.3550238414188294
18.458057208373503,1.2770836062671436,1.6570296483583618,1.6379942986760183,2.1342299604821404,1.9066983475878727,1.8542578252202988,1.5351183279423608,2.038558895729629,2.282193424433823
21.14137635034123,1.5778976493772063,1.629563299407199,1.6598812319599765,1.8762769037578968,1.705049560941629,1.3921382549225934,1.8703492155748729,2.245381338925896,2.231303086140676
18.369420341677884,1.3880926725742473,1.3712485444037832,1.4936046149218871,2.3813530962346694,1.735151687262558,1.5398036621028466,1.7718355187863477,2.2917785051683897,1.6722217513541402
20.397735065605893,1.1125506585038674,1.413647777406116,1.7609226912204978,1.643165862513937,1.77475892596135,1.7972066326365888,1.4580749504596286,2.2558015174880195,1.8497005998127063
17.60177717316736,1.4317341735503368,1.5844912696219997,1.4649077315669972,1.926154037254049,1.6691359478380494,1.8055235902181563,1.8651653883947377,1.7885042709301076,2.109354573305136
21.753580727803083,1.6311812769386729,1.6561454519340508,1.8681460491677075,1.837349254131414,2.0082307608778227,1.98956405313806,1.7097770798260268,1.842027030155397,2.0498936288862657
17.2980862174989,1.3654420944852883,1.5682798213631837,1.7867489896594464,2.0302783928151094,1.654753840060433,1.7572896467192087,1.5574124044980868,1.900996247806794,1.923469354793959
15.86995074812219,1.1668266639905218,1.4969097351528922,1.5905462477162946,1.8480869218248048,1.6947027309127882,1.6826117455225884,1.6871159779676157,2.064870410993742,2.19998732747056
24.616070533961047,1.2151297691257543,1.5928595203419935,1.8218372446504345,1.896684834168,1.8587810698520983,1.4849918398722792,1.715901908178303,2.2002694145077326,1.5608864673492386
16.777089060087206,1.3162051928818417,1.8344772920901125,1.7527573314302571,2.2267327285243432,1.8831021455908288,1.5306499351816938,1.52912796985267,2.016712887940761,1.762439363651892
18.627599261132048,1.3354173793403905,1.4711166209831044,1.7665724944867158,1.961309983479891,1.5742169589524757,1.6653132003725473,1.6382342696500176,2.0216533604030733,1.84888556715618
19.98931091351181,1.1265126952650313,1.6139685212899644,1.545197404164158,1.684871961360296,1.8077118502217224,1.9209338516455785,1.7647050484908815,1.793680914237236,1.5900339845129847
22.00417314996633,1.3515435307882686,1.5753867835927664,1.7912756435040074,1.9192572822049927,2.038551856719155,1.6843336103997513,1.7833176889158142,2.16758343216534,1.6901178039649478
22.63901817230159,1.405372576654495,1.3741050847743332,1.961082177147059,1.9630096734701488,1.9820187277114496,1.873563504902504,1.557312483717626,2.108855731780578,2.054473731020629
20.78531320326325,1.262872312893351,1.502993666916354,1.5896013372631674,2.3131116049373306,1.5836842067039634,1.747135716913963,1.6290482001149629,1.5831656534352962,1.7047683458351048
23.17083827452016,1.306697124895652,1.216871000236149,1.586635684319092,1.804523987632324,1.5532012574471332,1.91646089152705,1.6245281181575912,2.348254690395022,1.8084566035690308
15.379249695607822,1.2800522619042392,1.3979834924749286,1.5885424569366708,2.1386377601814046,2.135662890700477,1.6694201804178763,1.3246413084895283,1.910876326233751,1.5857707603499744
19.227596989990495,1.1389243912088796,1.6677572135603171,1.7028837014326483,1.911970502638155,1.3257638053790384,1.770615465516402,1.5162760935091095,2.137432531931502,1.72112382535164
21.500959936875482,1.1324685584594538,1.6971846239341797,1.61404061658599,2.266780705156432,1.7280366647076777,1.7485972233066134,1.3978292722110222,1.822197965849958,2.1510452432799534
21.002826007596305,1.2186458656957662,1.7356467928413313,1.4508073279142284,2.111791886345331,2.080689198092786,1.5960705915746078,1.6950883043590408,1.937798105203265,1.530135092981851
20.957930095519288,1.4266493048808286,1.650903580052444,1.4193505471950767,2.1229335848035658,1.6511160143483812,1.8738343915797049,1.5970321124755884,2.118740104923362,2.031446102014556
21.09714266984238,1.3920985434972726,1.6180489882165034,1.7256916310719552,1.972692889586514,1.5830060288938916,1.694420118646717,1.804948165041983,2.0870318970331456,1.8392564849802304
16.051905086146515,1.2640904645194853,1.7776118793693163,1.4705698293806184,1.6925475632773397,1.5983771698610996,1.4315479842209005,1.999645237330537,1.87498479810106,1.931300705312639
19.520466018401216,1.5033410490303598,1.424433221186137,1.3622919192826066,1.6275562848010032,1.7508118127415475,1.9617212754116784,1.7916626627407215,2.2350613428399115,2.008238397740974
19.50423412729321,1.376786875510085,1.6500482630163185,1.5950678651313777,2.0604351530610465,1.6936104792777782,1.5304391269058617,1.5783179481826513,1.5557209569099328,1.948724458838402
23.566009097089797,1.7739501219251337,1.3332823500216295,1.6406778442942211,1.8018367506741884,2.180258050535528,1.7032063095804066,1.808744402505741,1.979701892482448,1.8830039547082689
21.59502522197183,1.2643851339997374,1.7016073765798696,1.6242385366571466,1.8244247556458728,1.453104359002536,1.7237226157375636,1.642615128605555,1.8420482271335703,1.5589456778183453
17.22251729789803,1.128128538248781,1.50016507610324,1.5055020208339258,1.8250252107192184,2.089847959305668,1.8794651574210648,1.6817502423403567,2.2209434423030885,2.1322954523359234
16.01898983417334,1.2791925734628875,1.4306242363171742,1.352730800621031,1.692359880187006,1.5674172210440298,2.028381481484103,1.6204223562755462,2.288253772590755,1.8985851309220845
20.560809581590366,1.1695183333820665,1.6904183194316482,1.3996823709364157,1.9762914802271088,1.7088654393227642,1.5204236510269022,1.9520686940811791,2.0324945750607406,1.867056282753661
18.95209259973123,1.521112076346407,1.5565034762075207,1.5716047363662111,1.753861352442109,1.863682313588502,1.4569321200119243,1.7981525910909375,1.6117138159306472,2.076697014937178
19.99642553881084,1.0759822212067958,1.7156671095758496,1.7934033746085898,1.720538213744076,1.394753208820504,1.661568899805718,1.883524974544737,2.129799134451812,1.435602063154908
16.08061706500664,1.2358593432228515,1.4397507665842422,1.5953346929894254,2.0442854372972987,1.7169356424513722,1.4038789284138111,2.301248205798904,2.0408669124092054,1.4700416514688357
20.789376608205238,1.4139144906677394,1.5582283006898334,1.6282755359294483,1.9307747918958031,1.8479893731429595,1.5724542670273711,1.7722938093044105,2.326688637533699,1.9535806651913392
15.374627931948996,1.4676387758358342,1.4927656551754158,1.4976861053182269,1.6192412720858052,1.597269879672511,1.4430896042500378,1.9216735505785385,1.6592696291702078,2.19660003709324
18.50506976694452,1.201551453359587,1.4606173229002235,1.9533991798385195,1.8932490833290885,1.980279429639629,1.6358591027014833,1.7825386311206637,1.6488511678335085,1.8941250689595204
18.034402549467984,1.2630704637949408,1.578019929974929,1.949518323049649,1.807301458023908,1.785332039380688,2.0329670477063844,1.789970384628408,2.289794466173436,1.693562485689926
18.57734358552236,1.3994800900145874,1.179549785849793,1.824730303415684,1.823243850333277,2.160137126638684,1.493690750605632,1.5918613562549764,2.038471357418055,1.7468332416240493
15.960188163933346,1.3481373757109412,1.4205464766428515,1.5315126691888723,1.710578121038412,1.6417556324781504,1.5846089019737013,1.6528220718459414,2.126189154319504,2.270326063583984
18.71529518295536,1.584214687376816,1.6277933080687308,1.7294851173749295,1.8133817521183515,1.568931529103378,1.465264610675807,1.398846514634412,1.5572815619843638,2.0044365880671564
20.369600434177748,1.2683282317652562,1.5305621342176958,1.8431744008170288,2.1679626507292,1.5564025514180826,1.455669496455785,1.6656144365707757,1.9644465306442127,1.587950486912836
17.85568312270812,1.6929682820121184,1.3229339029929723,2.164471868656148,1.9129409456707904,1.7688652695903893,1.412360924340732,1.8386576501552545,1.970100483154033,2.091678960631929
19.51425130249675,1.494107565778244,1.837211923150708,1.6368906223252029,1.7190542328994534,2.078381719993569,1.6504467867561952,1.5009880053235072,1.9233233956684552,1.600165529602369
20.39852654326917,1.2378857717656595,1.6982587233370503,1.5739243697034278,1.9837717779959327,2.056800600783058,1.4019616822515215,1.6636657753987518,2.039589129962603,1.7615051509460662
22.347320069818863,1.5656214293222788,1.564250999541792,1.6240792034102969,2.428083196429862,1.8629008896933368,1.673085816260263,1.8477233818054108,2.329041304678684,1.7556017408350713
16.07360378015023,1.3502695498003765,1.4673432351537636,1.688662776034182,1.95171077175162,1.7522391042780483,1.8013415013100544,1.7437336719615273,2.1805135720730515,2.164615410003739
18.103605717740404,1.2866695198613662,1.5838445447660077,1.7963801829718455,1.9554821473451467,2.025926845571615,1.6800578043096008,1.5090678374257769,1.825139402616438,2.255796534237784
20.375602793746065,1.6050056902575771,1.7176824410355125,1.8355355520749603,1.724662532388498,1.6981077350371987,1.4010682404714692,1.3953991473968723,1.7645711345970283,2.447000498827583
18.514204579123327,1.3695257303476185,1.8360752323320284,2.0000700877487265,1.7450988912565857,1.5926557667962558,1.4457993889875935,1.9541948764253256,1.844047641376978,1.902650423594645
20.079356266207512,1.4780288009127465,1.4538730999910252,1.6225749230635589,1.905078785406519,1.5960834969586906,1.3603332097364729,1.848563224810425,1.7634900231050437,1.9769557150448904
17.90619833528854,1.460332738525676,1.463678436912092,2.021432739460425,1.6512754523972577,2.3379965514989376,1.6550250908769215,1.924893205314681,1.8115102552205635,2.102501053553309
19.418318884231113,1.2429159203923017,1.920922098958313,1.8385042987785627,1.6927695861983048,1.9341591951131647,1.574821255000695,1.951495535684512,1.852588116967308,2.2137822231367537
18.77364144240357,1.3412113189197266,1.6204788291925,2.1103743988839456,2.0182506254021018,1.5798693887559534,1.5245084945723095,1.5661675652755356,1.940983379824237,1.5805621044213725
21.280120256437822,1.4546251902844074,1.4673327827381717,1.3921175796218002,1.8513030864575832,1.765126107433173,1.4171985197026182,1.6274324476029145,1.8209191022050435,2.1093616620267563
17.072066048800913,1.5366430981690529,1.2782543902498067,1.7107384160612518,1.2740348703029123,1.6264120493772574,1.6841323914465622,1.6979815685772128,1.9707366846442247,1.975829343252527
20.928674477259527,1.0163786532099024,1.4999541628480693,1.6877721562046224,1.977737625167312,1.6345469198370124,1.607265439752945,1.4599653472728351,1.6664164869842164,1.732488584844465
18.461213423140887,1.4109966761568669,1.4347371133058444,1.8171834693033475,1.764142951554611,1.5533073174835108,1.3455096570527212,1.6332548691028668,1.5939662354004145,1.849613977012966
17.768298557565195,1.3938769276138978,1.737726831635687,1.5797392121310605,1.6133554121138929,1.710320054934544,1.544318851597509,1.3466278147840378,1.7770304118317928,1.8530556909531144
19.748005909457838,1.430389064178284,1.6366817952919386,1.5741948831770929,1.7431940264298904,1.96902699191826,1.1093053086295863,1.9712840136486325,1.7594061866049573,1.7784473221874155
25.27599726847292,1.400861444723816,1.6557974843690986,1.7484336925767596,1.734103246857721,1.7995010566944205,1.6096109919917927,1.6113481192814931,1.6416997267815576,1.659962929132966
19.36259070218572,1.3690232914122138,1.3728015698119234,1.5739869696758602,2.1319135282205384,1.992822856682294,1.6051026213387651,1.782810988438455,1.6803848998003597,1.492548111352878
16.164533043744886,1.2745720641441391,1.5228109369743783,1.950835505146411,2.003414561536885,2.043222322191153,1.4747249478962692,1.687231640251744,1.7226057813430602,2.0751215841158825
17.60378947598856,1.3380416905764263,1.4915207311265264,1.7392313843614189,2.043955312748022,1.6811468774536993,1.2882254497796182,1.6942499205496182,1.5802292650898624,1.6084352275140037
20.538221265891533,1.3560335824140737,1.743795975938012,1.4004972944945735,1.76153641334091,1.5721576685748258,1.6443168611019396,1.5721272057246498,1.671133833885639,1.954349983606312
19.86694945194862,1.1333801230651148,1.582280611089388,1.727012795936457,1.822573931029215,1.9677165899157687,1.4532018659084494,1.6263061722828558,1.4501872747491584,1.946593703132724
21.16150154066434,1.461917510373644,1.495843364810836,1.3069400575209205,1.831601947872532,1.875959492143951,1.3368493891533415,1.5786166218965174,1.6973703234823103,2.0267111866788743
19.087379725370962,1.39740561684594,1.419716545042499,1.7431701452666686,2.0566663239169363,1.6578862145446416,1.6749935986490825,1.7746255428659312,1.6916807542680052,2.0405113772758536
17.210281145121456,1.319557326532341,1.46296348041881,1.8316914043845007,1.9039465640749549,1.506250645624256,1.439387787413666,1.6362917136738928,1.8335932323847048,2.153655728738772
17.8279114417063,1.329627335936472,1.8594817192053832,1.818517079629704,1.6387797534128337,1.56324142362552,1.683056872071379,1.5858207794003745,1.5605024896582098,1.8084309566193413
19.802288849595715,1.2197417404607525,1.5335683637978643,1.661531785605471,1.4295056474453174,1.6317980294038428,1.6720122161311393,1.5836027749385386,1.7151430807934684,1.8975595099572544
16.850159747802596,1.1840241703165506,1.321247881818238,1.5382212786261271,1.9402946662411509,1.747064738202046,1.803591512630996,1.3910227271111404,1.5705329592938797,2.094112546153274
19.07840115860069,1.2433244502887153,1.8457333747332776,1.5289533224128156,1.4101492963493196,1.6968949353052931,1.4598700626611945,1.4329092261184602,1.8062951828145704,1.9970921223409848
15.031538306145169,0.888171100336431,1.437386758497588,1.3718130686531231,1.7016957594441422,1.611519515925401,1.3201195219329036,1.2719168253572015,1.7332711055640664,1.7353459537986409
18.07871521636817,1.2428185794624182,1.3256074829783826,1.3969726055895924,1.5982097507969772,1.7074873621746385,1.4505808684009005,1.1643036500551518,1.576744556822914,1.541072364902013
14.85536731749691,1.0265346890884353,1.1248879076234888,1.3307613923285695,1.5480062152457794,1.955563806665381,1.4895834783561162,1.7609864083983924,1.8573772635313857,1.874455338179167
19.318146557199,1.3019640904956489,1.3915960902288436,1.568381192004676,1.6731591742656664,1.6409499528015827,1.1848459653367744,1.3030097426006664,1.4611876464754294,1.7247582331233684
13.573202049328437,1.1639860884353932,1.4721254311442145,1.4605640265638933,1.6157225378131772,1.5835730816654947,1.2840504446634915,1.447489573772139,1.8124178656442376,1.6347828030458198
19.31958116124138,1.104434724801956,1.2855918265629385,1.481081516070329,1.7783020840292405,1.2889892339187987,1.379161927513022,1.5008954054250776,1.5241531873155103,1.5117075245056004
18.406917697527568,1.182381579598273,1.3609845804959988,1.5277395787135182,1.213093190815531,1.734067358043882,1.2609727082296776,1.3771175831497502,1.4852716726414588,1.7986348379276538
13.251830968247528,1.0412094871621214,1.1429902394707387,1.3842899182292376,1.4491930974780365,1.5784193122140693,1.0753478803392016,1.2509632307832854,1.4481355652229182,1.855784532506436
15.639724946882277,1.0068019526071712,1.4738414669446025,1.5119522161665016,1.624404856114685,1.3520066485941764,1.2477271167343615,1.3309440448297924,1.665738487999921,1.5656529402306214
15.678959139216227,1.3224629863281598,1.39091916436127,1.5901712150140876,1.473896295756746,1.617786983798416,1.1965879405139694,1.130251997737274,1.7567278828365365,1.6277386974284227
16.592392614981485,1.0008119355058938,1.1794460074344124,1.6047891925397273,1.3948351670533148,1.5612707424110095,1.3530330717400412,1.2953079025654686,1.6181277691932303,1.3664016984530631
17.96626122413421,0.9884206983271836,1.1566097512238065,1.2962958218492338,1.5841944765339164,1.562381857515671,1.2742839196436473,1.3677839847502038,1.4348122065653206,1.3937446070828432
15.020811648334183,1.1719137728542075,1.173662586262531,1.2494940243556805,1.4201562982081766,1.6808303597974936,1.1210206975167332,1.3062161761763489,1.6087788485006524,1.5273503135451614
15.632480935863057,1.0462984364939754,1.1607147002158464,1.40631142735613,1.3330793416614966,1.4365604962618943,1.1310040645966248,1.3902174729630523,1.79631774753338,1.6224201552558053
14.813137719170859,1.0182469254808058,1.146961974553179,1.3992975084988883,1.355552707333069,1.6598695622833763,1.283292719359004,1.226538272148955,1.870992342691157,1.4485452084661143
14.36766495942752,1.2718827234351566,1.291818408633112,1.3826002944338165,1.468239952140292,1.5938234365916697,1.2035704516987804,1.2962428403136328,1.4874115809387365,1.6575602467318564
11.393968079960704,1.1412566279730287,1.3024196809750168,1.1837181520094255,1.226165992366001,1.535128610850302,1.3941752738224404,1.3330470720063203,1.7776277671541618,1.4665615335060005
14.16115989629587,0.929727196807417,1.2372846353580236,1.4805291090458683,1.67254597362263,1.4899693223700716,1.057200113921074,1.5930516292541903,1.759595514628571,1.3749169042809268
14.196902491239147,1.1705303378248937,1.3036884243792068,1.378570039360041,1.47201694720238,1.5645566278830867,1.1853420242755686,1.4725942953660782,1.9294107634166264,1.5544048195211833
15.85127281572689,0.9737665699829728,1.160271627050026,1.5434314859042448,1.2293127880862644,1.5801588105732356,1.2225269683682043,1.3629391669703737,1.819557653544993,1.2403061401148665
14.357707890336446,1.057359850885064,1.4133707082391092,1.4413758037052746,1.4302375769264335,1.7630944174033727,1.2772564011734402,1.307626606909583,1.756342696060007,1.6972235834410432
16.217561314287583,1.0589996322466766,1.2450664319712512,1.4796919862316025,1.228769993501698,1.5716522388452143,1.2641190261712254,1.3657821408397328,1.736939423878229,1.3695480988762316
15.26506235928494,1.1089070065007205,1.304169969635388,1.5309585601237643,1.4758579676652228,1.5822398457691864,1.119905519091364,1.3648290071913738,1.992168381042304,1.5364134051440343
14.66068024809674,0.948475008812917,1.025987351782974,1.1364240910221448,1.620742756422041,1.2561828724556496,1.003340415847014,1.3123974727056558,1.8394625568397776,1.5461211147047729
14.6605536524083,0.937548745812031,1.4672960084494435,1.340407208832302,1.221144683968431,1.1937028608010671,1.1669958731470262,1.108636844140787,1.678800900878578,1.3772977134686455
15.718998713881955,1.045274948314378,1.2032164438159438,1.3392597059377271,1.352505523226459,1.1353309016036734,1.0694769958437695,1.268541377227868,1.858796257954272,1.7192724038748366
12.179327362624406,0.9968641190113208,1.3424858936294686,1.4030992734653769,1.2904804267351584,1.36331085875161,1.0495039477920327,1.4133119695164278,1.7930486861608084,1.4833170725411842
13.17621529262584,1.0545858785021462,1.0973198518675582,1.5999758925430867,1.2671058955063392,1.4852680557653628,1.10246929847239,1.4234078139464628,1.6085753572196575,1.340063105898544
15.75546235741464,0.8863894442108843,0.8498225248921041,1.1265950642896496,1.541744163773065,1.330199543150868,1.129317268684818,1.2760638351302247,1.7727202996371223,1.445759902919989
12.25242650767241,1.0998834787183438,1.348707407632006,1.5106202339144257,1.263704522854121,1.3946157227715712,1.0161742202533166,1.3787524283578028,1.540557495309658,1.5950808751207268
16.923361190682535,0.897766353460303,1.3898971090146577,1.3339414819609163,1.1465720930550525,1.4147011232531117,0.930510199625696,1.2282693306898966,1.6744021704678205,1.3461097004913545
13.060078455759022,0.8619070649770345,1.2510185557713875,1.4026333638963802,1.3097767385275405,1.3145058025866545,1.104085626132746,1.2690906036008909,1.840551643927512,1.3110402099547085
11.277811540131236,0.9569540669825326,1.061789723630913,1.2216346035677828,1.602761638207005,1.2959181104483826,0.9626812703983774,1.1578294840059389,1.5992452024824595,1.5860639084346917
14.88632370460415,0.919551838200499,1.0921227634820754,1.3291146565609635,1.169383977855165,1.4399924228022285,0.9377359284369764,1.293587232082546,1.6365160349015204,1.5144745307064147
12.92113091723965,0.9482248414706032,1.087029205479069,1.3046017752449104,1.40728696222851,1.3509498977144376,0.8920159184190337,1.186977385276104,1.6627231882112194,1.6946179923149187
13.937509242570275,0.9035549548947532,0.9913498180917868,1.4422994286189523,1.0347834013080843,1.1715041120184428,1.0286113558344645,1.082014040298532,1.4509421587138438,1.5456784680823543
12.488529103854027,1.013630509541253,1.1879649877822678,1.2140175053632118,1.1549270322282428,1.3627157300036126,1.01849788642675,1.194047106664619,1.4814215619564348,1.5420729468896464
13.942023676450345,0.8955581512601376,1.0939197394048052,1.2523171890176223,1.3088654821032244,1.5427129485858455,0.9570917956382607,1.47052968951318,1.659208783858351,1.4978968946777238
13.05786854052073,0.949884796015126,1.2752298981803336,1.33167397790893,1.1801007300442017,1.4051522337452371,1.071232434900668,1.323581376511793,1.404808215266123,1.4350743952245095
12.222824998510436,0.8932167905568702,0.9963389796129584,1.2895951029762407,1.0524092074483191,1.4387144053436978,0.9909707276739508,1.3644263297458004,1.6214236475473782,1.6057613076648167
13.203009919061774,0.9806852976613072,1.1655466717217224,1.3609621740006004,1.1877859315181067,1.3143760021051785,1.068402635119939,1.3333268038427002,1.4525877096850934,1.5079687208744004
12.11352228850403,0.9471627887640792,1.1652310034946194,1.4261444403065922,1.0113903359298604,1.5708450330876225,0.988225306922674,1.2745535414476457,1.635553296750022,1.4119994847628703
12.715610415324415,0.9459628910861908,1.033561712214291,1.3446784477077809,1.2070357893435488,1.3951776641508504,0.970200213084445,1.120080576455388,1.354979433606886,1.237202915981609
13.517360219589836,1.0088329105876306,1.12645943658875,1.322339151914104,1.1765984745482214,1.2088584763529504,0.956876298903113,0.892047746574425,1.4460212487130673,1.5193116930376578
13.811865071918909,0.9754961342420034,1.2321971490925896,1.3228352436037942,1.314633244338688,1.4681654709855665,1.146872617548459,1.3210831164194874,1.5475815831734223,1.327559906786893
13.034890611055879,0.9466366366689272,1.259629962861058,1.3812596002544664,1.4439072547562517,1.346066478343927,1.0960129611015983,1.1347962871106985,1.6329262117578884,1.2722091829724291
15.00252312171262,1.027360942597424,1.1507518479501662,1.268546923921084,1.140142540273898,1.5394864627289029,1.088202060590986,1.1372851429830466,1.813929243969508,1.2036445272012843
14.577133279819375,1.3094859841572777,1.168234815654293,1.3205479759250014,1.2377483096819777,1.448140349781337,1.0752261137054993,1.401098832346155,1.7822404975023527,1.564141952022529
14.876398238711756,1.152976940797143,1.2417896799870631,1.604369375672364,1.7016252881888094,1.741851780495257,1.2065220500390994,1.4401219728227592,1.8520028601980016,1.742212028498187
15.218496364202865,1.167929370965032,1.209893957894891,1.501077232846178,1.439632223710688,1.5752892913369978,1.2124182704771571,1.3089774131202916,1.8252685257510008,1.442830768886371
13.427572977085811,1.445595273239123,1.3062536473089337,1.571900949319968,1.5594809781781471,1.4193872611471825,1.2534566592463852,1.7953845943770272,2.3578312879215324,1.6298066791834425
14.748634791740038,1.3816210199937948,1.2490050766307677,1.2443411080321365,1.2841213941991465,1.4528970895674636,1.1665804875911463,1.6301910042014929,2.1659376094783696,1.6451704278472974
13.451779184351205,1.4465850303119538,1.3577351806341869,1.5145109545944735,1.4609913629173137,1.5462643193080303,1.1074299417040316,1.6330150109133452,1.688081639604486,1.4672285890126284
17.493563281345722,1.2592655258647778,1.533223393895515,1.5927858949694804,1.3696704478716792,1.8219818700591413,1.27016250389513,1.410544428981547,2.0279908697109588,1.806841840374185
19.06736199368583,1.4868803776314212,1.4739330693395507,1.6909914789806786,1.503203117133233,1.643510695658237,1.29185823762477,1.6195638194167,1.9903403008532432,1.9474220544487948
15.642435664123388,1.4269062212088417,1.6643231187981753,1.5898486496448696,1.6420598051994042,1.8567211446967704,1.6952461198421322,1.4785375414338524,2.253612486483999,1.986962496215218
18.543307308829625,1.5282265169779377,1.5278858776126958,1.674473209592316,1.4466809396384914,1.5474614961650084,1.586245892503274,1.7420579031428898,2.0352720532238475,1.451885972320594
17.15419226715165,1.3566546329156144,1.6025687877823374,1.8009194384638805,1.7890285190493551,2.023726295894852,1.2153586929951783,1.7359896450990244,2.3695737029732418,2.1310113400795423
18.365738232018497,1.1819361698886408,1.9186461710968068,1.6147815955386795,1.4877407151545057,1.8016161728352529,1.1914297640619398,1.430015155268452,2.2208431061949203,1.801086027784497
17.038136162640278,1.3036377365895693,1.640837853779999,1.6934342271784484,1.8388752172667044,1.9816278183703075,1.43085690241859,1.3863854263178446,2.16465887357577,1.3988464408876675
16.677331191030035,1.575382876579941,1.5069688152228289,1.813514240397964,1.739559940555059,1.723938535743731,1.443949376642053,1.839875788225457,2.511448084667395,1.668221379102571
17.054132280470593,1.3663357594901224,1.4809702336091377,1.639290814540019,1.534852859425042,1.654172222221261,1.4617665370507802,1.5372269814725317,2.658954038577344,1.69597071133127
15.078938627864044,1.6061312791695033,1.7199270031861238,1.763799757867348,1.2846473110736074,1.7760207804972357,1.2528954858658552,1.6949920945824797,2.295975221255274,1.7620348820318583
16.558174412000387,1.318933165675598,1.8521208429150424,1.612004782627093,1.583158162424191,2.0785803869289547,1.3140449299794357,1.870853169956268,2.3773524905856505,1.667566679209354
17.758556447501192,1.481466437250335,1.6087299890065545,1.7361060606217364,1.7891835563497054,1.7833372227454425,1.456228766589593,1.7582730274479446,2.531831492557253,1.3754370737062491
19.41694610952616,1.4653854028783475,1.5225202646170088,1.7960627546480543,1.4949671139394107,1.881136998507748,1.3094026101979983,1.6686340195164373,2.81377942421988,1.8269300900593368
18.23855449315888,1.7135599773480836,1.6715740166166546,1.769264659627554,1.501629005160337,1.9499840647142948,1.4941059798260306,1.7641457929559683,2.459849854604087,1.641255970860603
15.76327643947077,1.6205622636350256,1.3056250844804105,1.510844419096827,1.756145412658079,1.74915960305722,1.3970040188829542,1.6955197620339375,2.1774454931129363,1.672023486128658
12.62942450083437,1.2210960237398127,1.5020115929263926,1.9379585635146936,1.6038213144889506,1.869737946145508,1.352308466505696,1.715180326307708,2.360454692575226,1.975508688090322
16.566721871419755,1.6761536423322367,1.846457005229269,1.8890730521107444,2.0739992907301468,1.6229840033055145,1.408293803216153,1.5777883407429578,2.5617081808418494,1.861963715882606
18.015875983989588,1.8265691607864547,1.490909647245659,1.554640206230168,1.8045806284457,1.773270672749378,1.5720959975085913,1.7096831715561231,2.385840478578165,1.948853813290713
13.382241146872005,1.5206702583822167,1.8153839077844145,1.6119627750372385,1.5967864287457236,1.7756082948396923,1.4465066025404425,1.676044927259512,2.793017833099415,1.8711672806783952
20.79807795473056,1.5498634852963906,1.772288371974056,1.7690880786868153,1.882719405815437,1.6216422962414907,1.4273631362777883,1.7196428284885674,2.612843918830511,1.4582210602260004
18.995053194436473,1.416856259426282,1.6550107029950842,1.570759000206608,1.73364633638306,1.6080960203039236,1.521619075236122,1.510545777344653,2.525076579189395,1.841556848060616
15.522326344906553,1.7047795406110025,1.6190483974633147,1.5059191234663531,1.7056766545352011,1.7417704127403326,1.5273249334070411,1.729378430793864,2.454608508083899,1.8403565164423008
19.477324243571967,1.773874283489425,1.605284359576481,1.6609707616046447,1.9557996396584645,1.6017072639189165,1.1510135038403382,1.5874142259488124,2.3719085896730987,1.7622729870242828
16.414490827980966,1.7428392406822235,1.702864934597847,1.4562224881750687,1.748853254682211,1.5890701936696956,1.3541645863330918,1.5329744766468578,2.340441303017548,1.9441117005715207
17.561892537489765,1.5718925343687735,1.294633792736288,1.4646796569732643,1.934967015593559,2.004660231865042,1.4305918458631053,1.6840074829784175,2.3740092937073247,1.661366891578315
15.774554250383595,1.4394819477931935,1.6552395636415675,1.677953378649481,1.7568316512400262,2.0755665105603245,1.486814882033883,1.858758996413518,2.5930401897627435,2.260738002828972
14.39050618623992,1.7126809993409815,1.459812309607142,1.768457040085092,1.6186897759669336,1.925869404344484,1.521931503377809,1.424251526120571,2.3039498824884763,1.901914456006072
17.51238028033566,1.4976193199045211,1.4644595830136558,1.4999297408636854,1.9087437934209923,1.89362404229308,1.371100548502412,1.7956604164048071,2.2260188603451447,1.9015524694358743
15.68032804818876,1.6255632638236828,1.806135084030907,1.4465868014768255,1.8007893670478057,1.7018865804665706,1.32107642221346,1.601504479715653,2.747606758367393,1.6931662316935872
16.72042369379627,1.5410238412460855,1.7387906074914936,1.906478899954648,1.6556646752429576,1.621467263394375,1.323369791139844,1.608654384846716,2.253174541668697,1.839156737827592
13.39981703366551,1.56372961582376,1.8959009064201475,1.7946900717376273,1.7386332881613862,1.788231623722962,1.310381060483765,1.656404777247496,1.92743233839936,2.214464891612812
18.16801214305532,1.6598016911039204,1.797581889400705,1.6298652246656715,1.7982231705536,1.7439522930676274,1.3719271089732608,1.66898767108012,2.4207958993844776,1.7666595218265329
